age,income,loan_amount,credit_score,employment_type,risk_rating
-0.8636828551752489,-1.5544779162261266,-1.377876949387417,1.7176488427683254,2,1
-0.3982779792882396,0.2753759384233792,-1.2261776465527183,-1.1378123966313576,1,1
-0.6309804172317443,-0.9693498854180088,0.47031403170248826,-0.37592924082740636,2,0
1.6184764828888007,0.648868928480879,-1.2008959645122805,-0.5103792094986919,2,0
-0.5534129379172427,0.05720051301204446,-1.0645270342829616,0.10424921871289906,2,0
0.2998293345422744,-0.26637466117325076,0.49035124905675753,1.7304536016894,1,1
-1.173952772433255,-0.8810651788632894,-1.4989427517879073,-1.5027480258819899,1,0
0.14469437591327128,-0.005643042279946234,0.995992552458916,0.0,3,1
-0.47584545860274113,0.2531436795674766,0.254558234400248,1.3463108340571557,1,0
0.4549642931712775,1.4917014494346923,-0.28453671340886344,0.4051610533581571,0,0
-1.173952772433255,-1.5518242185860758,0.44283875815004164,1.4231393875836047,2,1
-0.6309804172317443,-0.005643042279946234,1.1209244041319562,-0.15824833916913458,1,0
0.2998293345422744,-1.464297119534019,0.7177185069651888,-1.2786647447631805,0,1
-1.2515202517477566,1.6311023950762689,0.26706846303288295,0.6356467139375037,1,1
-1.561790169005763,0.004955500887641977,-1.0219210025533303,-0.8689124592887866,2,0
0.4549642931712775,1.0129004986619108,1.0819797762510097,1.1734465886226457,0,1
1.6184764828888007,0.8428057038749535,1.463345269815483,1.0902156556356595,1,0
0.06712689659876972,0.8038120910597677,-1.40498883025263,0.5075991247267556,1,0
-1.561790169005763,0.5543720216501404,0.9939897517826963,0.8789371334379251,0,1
-0.2431430206592365,-0.9536723814266498,-0.9037576202547708,1.6920393249261756,3,0
-0.6309804172317443,-0.5809420478623465,0.4305089487621226,1.1478370707804961,0,0
0.14469437591327128,-1.1594020451721494,-0.00257324529056664,0.9301561691222244,0,1
0.5325317724857791,-0.34240080709577314,0.46833545720541747,1.128629932398884,0,0
-0.7085478965462458,0.7734723185582321,-0.5294610626061711,0.0,0,1
-1.2515202517477566,0.0967857639487558,-0.2470867556414771,-1.4259194723555408,1,1
-0.47584545860274113,-0.11665370834186765,0.39291316952024263,0.6100371960953541,0,0
1.6184764828888007,1.1966542369170703,1.0456504147191432,1.5447845973338155,0,0
-0.2431430206592365,1.15779474600427,0.3893156206165987,-0.4079411381300934,2,0
0.9979366483727884,-0.19201274020744874,-0.6667002776864491,1.0325942404908228,1,0
-1.0963852931187537,-0.9108288485987881,-0.3367634020581404,-0.2991006873009575,2,1
1.1530716070017915,-0.6471633130908064,-0.5784560718369058,-0.036603129418923866,1,1
-0.08800806203023338,1.4048149248739503,-0.7095315432222251,-1.0097648074206096,3,0
-1.6393576483202645,1.3996650839907625,1.0404095878298438,0.5524157809505175,3,0
0.06712689659876972,0.5635690815607098,-0.24247356481198087,0.3539420176738579,1,1
-1.173952772433255,-1.5407493225808173,-0.31635079502696334,-1.4963456464214524,3,0
-0.9412503344897505,1.0043283484258718,-1.299514780032554,-0.5872077630251408,3,1
-0.7861153758607473,0.1582749598953766,1.740550964028724,0.0,1,1
-0.47584545860274113,0.029075175974118427,1.2220403737029666,-0.4143435175906308,0,0
-1.173952772433255,-0.8098898182307985,1.1983729446731657,-0.004591232116236833,2,0
-0.16557554134473493,1.0019911836539022,1.3107303257688627,-0.9905576690389973,1,1
-0.3982779792882396,-0.6086448232309815,1.3348047236483918,0.6932681290823404,1,0
0.5325317724857791,1.339038229735057,1.50292434495037,1.679234566005101,1,0
-0.3982779792882396,0.8829741779489674,-1.221326992727603,-0.10062692402429792,2,1
0.6100992518002806,-0.7304873217154122,-1.2040013272395418,1.3399084545966184,1,1
1.1530716070017915,1.3603329298872202,-0.6647503411647301,1.506370320570591,2,0
0.6876667311147822,-1.3804548773425713,0.6805894493216086,-1.1634219144735072,2,0
-0.9412503344897505,1.703929681842385,0.0040441394139501775,-0.7216577316964263,3,0
1.6960439622033023,1.6778078878173104,0.18281724234663754,-0.7984862852228751,0,0
0.14469437591327128,1.1919498723525193,-0.5914689356369303,-1.0033624279600721,3,0
0.7652342104292837,-0.005643042279946234,-0.8268103990820832,1.1798489680831832,1,0
1.1530716070017915,1.5799737277050208,-0.9899706196525428,0.0,1,0
1.3857740449452962,-0.6256671711624737,-0.3028783304225104,-0.25428403107719566,2,0
-1.173952772433255,-0.831947822182637,0.22444145592130488,0.6484514728585785,3,0
-0.9412503344897505,-1.1284321845442538,-0.462944720855783,1.7496607400710122,2,0
-0.08800806203023338,-1.5543090986964836,-0.8495035951503916,-0.49117207111707967,3,0
0.06712689659876972,0.7487814602349567,-0.18234883216043118,-1.5923813383295136,3,0
1.3857740449452962,0.3899592831331523,1.5031709411381284,0.7764990620693266,3,1
-0.47584545860274113,1.118062168113008,-1.0864378718246341,-1.521955164263602,3,0
-0.8636828551752489,-1.50821492219392,1.0996213882671404,1.2822870394517818,3,0
0.6876667311147822,0.7334087081337665,1.510971538624272,-0.3247102051431071,0,1
-0.6309804172317443,-0.005643042279946234,0.5971740705159667,1.6408202892418764,1,0
-0.5534129379172427,-1.5585464963673052,1.233783491595842,0.0,3,1
-0.08800806203023338,-0.8012489240467223,-0.26881469714056566,0.8213157182930885,3,0
0.3773968138567759,0.9979007245537437,0.1850770882016223,-0.10702930348483533,2,0
-0.2431430206592365,0.7988236884123661,-0.780509836332279,-0.8817172182098614,1,0
0.7652342104292837,0.995866628675098,0.8830967000266731,1.0902156556356595,1,0
-1.018817813804252,0.17786167717285994,-1.2183441540948872,0.923753789661687,1,0
1.3082065656307946,-0.5550692079089772,-0.9622430223172675,0.11705397763397388,3,0
0.6876667311147822,-1.0987318213823714,-0.5932328027187965,-0.9265338744336232,2,0
0.7652342104292837,1.0840665380811085,-0.4684463081206498,0.43077057120030676,1,1
-1.6393576483202645,0.7984254654666739,-0.814125556199736,-0.10702930348483533,2,0
0.7652342104292837,-1.4293120168187892,0.6432203744846076,-1.112202878789208,0,0
0.7652342104292837,0.5909465206931537,0.06058084335366203,-1.5027480258819899,0,0
1.3857740449452962,-0.4517647902065468,0.1538828252500538,-0.06861502672161089,2,0
-0.7861153758607473,0.24151404190997786,-0.23599975698388959,-0.7920839057623378,3,1
0.5325317724857791,-0.6722815231513151,0.9870838201265275,0.3603443971343953,1,0
0.7652342104292837,1.36905331330688,0.5995470750735574,-0.9841552895784599,0,0
-0.7861153758607473,-0.734972378844982,0.9910648083001511,-0.35031972298525677,0,1
0.22226185522777284,-0.8167179953519422,-1.6945470894342047,-0.9649481511968477,2,1
-0.08800806203023338,-1.0262982264165965,-1.016503781215851,-0.1902602364718216,3,0
1.230639086316293,-0.9439355973741459,-0.08401237159713926,1.5639917357154276,2,0
-1.6393576483202645,-1.7055670160308758,-1.4985751795042712,-1.6179908561716632,2,0
1.1530716070017915,-1.4810547191157257,0.521381037149887,-0.5359887273408415,2,0
1.230639086316293,-1.1095563392416714,0.6356231066234613,-0.3119054462220323,2,0
0.22226185522777284,-0.5394832330537054,0.2979063766911559,1.2310680037674824,2,0
-0.6309804172317443,-0.005643042279946234,-1.5466660801131586,-1.1186052582497454,3,1
0.8428016897437852,-0.22878013658111265,1.5425978480039844,0.5716229193321297,2,0
1.4633415242597976,-1.238650871129494,-0.49739651480364366,-1.2210433296183438,3,0
1.6184764828888007,0.4060100240401259,0.01209396468558701,-1.3939075750528538,1,0
1.3082065656307946,-1.6044629225108196,0.8544800870565601,-1.6115884767111257,1,0
-0.9412503344897505,-1.208568856067774,0.32922587273493814,-0.5680006246435285,1,0
-1.561790169005763,1.142231038491865,0.9833709453221429,1.5896012535575772,1,0
-1.3290877310622582,-1.6587425483590508,0.43103240451159214,-0.062212647261073485,0,0
-1.0963852931187537,-1.6511998743467255,-0.10227264128080062,-0.3119054462220323,3,0
-1.3290877310622582,-1.672468811701037,1.1270679464443019,-1.509150405342527,1,0
-1.0963852931187537,-0.6655607989056345,0.487917872551128,-0.9649481511968477,0,0
1.230639086316293,0.35558290743048554,-0.7057998602340283,-0.7536696289991133,3,0
0.6100992518002806,-0.14675514259794845,-0.020002394489560867,0.17467539277881053,0,0
0.6876667311147822,0.035295532311769094,-1.315668455729329,-1.3234814009869424,0,0
1.3857740449452962,1.1077000860020865,1.0233117877456623,0.7700966826087893,2,0
-0.8636828551752489,-1.0676490705045916,-1.6797533305669698,0.8405228566747007,0,1
-1.173952772433255,1.204695077995398,0.619426938363259,1.1222275529383465,0,1
-1.173952772433255,0.5126619224664706,-1.1901071103980845,-0.9137291155125484,3,0
0.3773968138567759,1.2044771946346697,1.7141270137714193,-1.3106766420658675,0,1
-0.2431430206592365,-1.259011508032903,1.3112828838932844,0.45638008904245636,2,0
-1.2515202517477566,-0.3752569188025809,-1.1714553518513717,0.29632060252902126,1,1
-0.9412503344897505,-0.6446742902189351,-1.304558933691127,-0.6192196603278278,1,0
-0.2431430206592365,-0.05409309071171379,-1.035892928927904,1.634417909781339,3,0
-0.5534129379172427,0.816102240248125,-1.3254189897371913,-0.7280601111569637,3,0
-1.4842226896912614,1.0950030399612225,-0.2593184219138665,1.6600274276234888,0,0
-1.3290877310622582,-0.23436652095353114,-0.9530330494441522,-0.8881195976703988,3,1
-0.08800806203023338,-0.7070017480554637,1.740996942444877,-1.0417767047232966,0,0
0.22226185522777284,0.5730086224781978,-0.2423624185076428,0.059432562489137225,3,0
-1.561790169005763,-1.6954182861353315,1.4353863240793256,1.5767964946365023,1,0
1.3857740449452962,-1.6614879045964845,0.47220537647463634,-0.5103792094986919,1,0
1.4633415242597976,-0.005643042279946234,-0.011839874914918322,-1.4515289901976904,1,0
-0.7085478965462458,0.6826017520824289,1.3425916213463263,0.43717295066084416,1,0
-0.9412503344897505,0.3701992171806749,0.04242521837993454,-0.2030649953928964,0,0
-0.3982779792882396,-0.5392350557497744,-0.6337084012820594,1.5896012535575772,0,1
-0.8636828551752489,1.6977082898143685,0.2040680132564196,0.6164395755558916,0,0
-0.010440582715731827,1.6467132265003226,0.8415795305598744,-0.9137291155125484,1,0
-0.8636828551752489,-1.5856909051674195,0.7053760813881284,-0.02379837049784905,2,0
-0.7861153758607473,-0.40994309538595025,1.424015577265956,-1.361895677750167,1,1
0.14469437591327128,-1.136204652356515,-1.380280526918694,-0.7024505933148141,1,0
1.6960439622033023,-1.071305575341434,0.8243479833908072,1.6088083919391893,2,0
-0.320710499973738,-0.0407963799489885,0.6609520026232627,-0.01099361157677424,2,1
0.9979366483727884,1.3423673269549763,-0.09730101135980748,-0.9009243565914736,3,0
1.6960439622033023,1.22013035990243,-0.7416432275841828,0.0,1,0
-1.173952772433255,0.8917797469012232,-0.5500341970991847,1.0261918610302856,2,0
0.4549642931712775,0.3331602110085513,-0.6487394683450468,-1.509150405342527,3,1
0.6876667311147822,-0.3005303053666831,-0.37207611546502073,0.2899182230684838,2,1
1.6184764828888007,-1.1293170525006275,0.47382976887654626,1.5127727000311284,2,1
-0.3982779792882396,-0.3672427467511755,-0.49153362464974476,0.654853852319116,3,0
-1.3290877310622582,-0.579335821566117,1.7499671303243716,1.2822870394517818,1,0
-0.3982779792882396,-0.5640360856357233,-0.43858843241887296,-1.3747004366712416,3,0
-0.320710499973738,-1.467981070165558,-1.5510609257305812,1.4423465259652168,1,1
-0.08800806203023338,0.8319428654721148,-1.3079654595591814,-0.35672210244579416,2,1
1.0755041276872899,0.33588550074514567,-0.3024975227502658,-0.9265338744336232,3,0
0.6876667311147822,0.7522787276780406,-0.27041122556645775,0.6996705085428778,0,0
1.3857740449452962,0.14886118177574065,1.3195132832095038,0.7316824058455649,2,0
-1.561790169005763,-1.5016052757399834,0.2769930694909239,-1.2082385706972691,3,0
0.3773968138567759,-0.3289769653406325,1.7442630648337747,1.5127727000311284,2,0
-1.018817813804252,0.8100087559802982,1.584735764936515,1.0453989994118977,3,0
0.9203691690582868,1.609830739034747,0.9071307725409093,0.12345635709451128,1,0
0.4549642931712775,-1.0355808602436491,-1.1794011516125418,-1.4387242312766158,0,0
-0.6309804172317443,0.32106710191230825,-0.13951052323071741,-1.3234814009869424,2,1
0.7652342104292837,-1.616720317991355,-1.5839192098499517,-0.9265338744336232,0,1
-1.2515202517477566,1.5877557756531668,1.041527862067362,-1.5667718204873637,1,1
-0.8636828551752489,0.24176403167204918,0.008834885690627133,0.44357533012138156,3,1
0.5325317724857791,0.2804068043757832,-0.07109718651304421,1.7368559811499376,0,0
-0.16557554134473493,-0.9244508955977045,-0.9212432714051346,-0.9905576690389973,3,0
0.6100992518002806,0.07473242060356396,0.6336637273098695,-0.9009243565914736,1,1
0.06712689659876972,-0.005643042279946234,-1.0700706497116554,0.34113725875278306,2,0
-0.2431430206592365,-0.7133957119906998,-0.7696414150865653,0.0,1,0
1.0755041276872899,1.365752827033319,0.23988142683235483,1.4871631821889788,0,0
-1.4842226896912614,1.0736256140410823,-1.6441091906453433,1.666429807084026,0,1
0.3773968138567759,-1.2206732282967463,0.8649801620193039,-0.2094673748534338,0,0
1.6184764828888007,-1.5197297276820985,-1.330706566186254,1.5511869767943527,3,0
-0.2431430206592365,0.8782006810524919,1.1737890230321761,-0.6960482138542766,2,0
0.06712689659876972,-0.2571792842595259,-0.08005483560333078,0.0,0,1
0.6876667311147822,-0.9560887765116117,-0.4325949685773569,-1.7204289275402616,0,0
1.3857740449452962,1.4374853890826689,0.6904223368585907,-1.2338480885394187,0,0
0.9979366483727884,1.688156505953475,1.1160394621363519,-0.17105309809020938,1,0
0.8428016897437852,-1.3982325024734028,-1.5395315090537762,1.4039322492019923,0,1
0.9979366483727884,0.010591598397624117,-1.0504541783952563,0.71887764692449,1,1
-1.6393576483202645,1.6523996844543472,1.5985038972864913,0.21308966954203495,0,0
-0.6309804172317443,0.6093096992646111,-1.6500220037562743,1.7240512222288626,1,0
0.8428016897437852,1.4312416002504895,-1.08717858918711,-1.7076241686191869,3,1
0.9979366483727884,1.178900821048542,0.9218921008360568,1.5447845973338155,3,0
-1.3290877310622582,1.761275598480186,-1.3739974325264586,-1.285067124223718,1,1
1.230639086316293,-1.2513600865321572,-0.21558931715084723,-1.6884170302375745,2,0
1.4633415242597976,-0.45262014098749204,-0.192061440200936,0.0,2,0
-0.8636828551752489,1.1465361444203581,-1.014492621346826,1.5319798384127405,1,1
-1.561790169005763,0.1221522807744912,0.4456633913189225,1.0710085172540473,3,0
1.6960439622033023,-0.005643042279946234,1.3784246945053409,-1.509150405342527,1,0
-0.3982779792882396,-0.6926549767230021,1.4557661135387483,0.45638008904245636,2,0
1.3082065656307946,-1.0926552965442862,1.1091993978234922,0.41156343281869456,1,1
-0.16557554134473493,-1.2275362305064437,-1.3864779395846745,-0.574403004104066,3,0
-0.6309804172317443,-1.2115051677164224,0.13825361150188228,-1.3234814009869424,2,0
0.7652342104292837,0.03645032706975786,0.3804987620051359,-1.6436003740138128,2,1
0.9203691690582868,-1.3028507276862906,-0.5834437235441092,0.6996705085428778,0,0
0.22226185522777284,-0.04317497233559472,0.8391937550132754,0.6036348166348167,0,0
-1.173952772433255,-0.6014299452194666,0.47306265813678694,0.2707110846868716,2,0
0.9979366483727884,1.4894550370310353,-1.6073628756723424,1.4295417670441422,2,1
0.5325317724857791,1.1819036758032,1.3420016016541474,0.45638008904245636,1,0
-0.010440582715731827,0.5269288161794613,-1.5967007252490943,0.0,3,0
1.4633415242597976,-1.5761898701344557,-0.3242550310239067,-1.016167186881147,2,0
1.6184764828888007,0.15165638061203385,-0.08283976260638612,-1.112202878789208,3,1
-0.7085478965462458,1.3494056197591038,-0.3125240649205722,1.0518013788724352,2,1
-0.7085478965462458,1.479890436501864,0.11614579112974976,0.45638008904245636,3,0
-1.6393576483202645,-1.299624293273892,0.4558823497236192,0.481989606884606,0,0
1.0755041276872899,-0.8430087363679558,-0.04763486730670839,-0.8625100798282492,2,1
-1.4066552103767598,-1.0683554113341416,0.5459836895747553,0.32193012037117086,1,0
1.1530716070017915,-0.546961305879457,1.114076599825758,0.18107777223934793,3,1
1.6960439622033023,-1.6813353569235856,-1.7284700096372592,0.12985873655504868,2,0
1.3857740449452962,-0.5393819943204378,1.0734128420244409,1.634417909781339,0,0
-0.7085478965462458,-1.6059605307799243,0.44478544387455865,0.11705397763397388,0,0
1.230639086316293,-1.416621055458825,-0.9818716454232077,-1.2786647447631805,0,1
0.14469437591327128,-0.6678874773126495,0.6718443404483918,1.3463108340571557,0,0
-0.2431430206592365,-0.7603774751368475,-0.7433292303330656,-1.6500027534743502,2,0
-1.6393576483202645,1.2220289098044372,-1.6225232006240793,1.6152107713997268,1,0
1.230639086316293,-0.5662808150425358,1.3471142542537644,0.3987586738976197,3,0
-1.3290877310622582,-0.41961890316816125,1.3929823835757575,1.5511869767943527,1,0
-0.47584545860274113,1.588618117344082,-0.0593509726228333,-0.939338633354698,3,0
0.14469437591327128,-1.6066291983724144,0.10446854058018314,1.5639917357154276,1,1
0.3773968138567759,1.1234244549825028,-0.5922742819437808,-0.9265338744336232,2,0
-1.6393576483202645,0.037200814201154814,1.385835273727167,1.5191750794916656,2,1
0.9203691690582868,-0.021748739506960886,1.222180080582723,0.955765686964374,3,0
1.0755041276872899,-0.2690204616742616,1.5797970299872097,0.7124752674639526,2,0
-1.4066552103767598,0.3138831651504748,-1.3334991557827145,-0.26708878999827046,3,0
-1.716925127634766,-1.2093373383192787,0.2704187965493014,-0.5039768300381545,1,1
1.3082065656307946,1.2036763470592304,-1.0525948283528312,-1.3362861599080171,2,1
